country,founded,id,industry,linkedin_url,locality,name,region,size,website
netherlands,"",fitnesscentre-fysiek,sports,linkedin.com/company/fitnesscentre-fysiek,"",fitnesscentre fysiek,"",1-10,fysiek.com
netherlands,2009,recollection-of-a-muse,apparel & fashion,linkedin.com/company/recollection-of-a-muse,purmerend,recollection of a muse,north holland,1-10,""
netherlands,"",chemconnection-b.v.,pharmaceuticals,linkedin.com/company/chemconnection-b.v.,oss,chemconnection b.v.,north brabant,11-50,""
netherlands,2016,philo-editing,writing and editing,linkedin.com/company/philo-editing,"",philo editing,"",1-10,philo-editing.com
netherlands,2007,industrial-tyres-amsterdam,mechanical or industrial engineering,linkedin.com/company/industrial-tyres-amsterdam,amsterdam,industrial tyres amsterdam,noord-holland,1-10,grondverzet-banden.nl
netherlands,1994,werk-en-vakmanschap,staffing and recruiting,linkedin.com/company/werk-en-vakmanschap,roosendaal,werk en vakmanschap,noord-brabant,501-1000,werkenvakmanschap.nl
netherlands,"",finflux,financial services,linkedin.com/company/finflux,"",finflux,"",1-10,finflux.nl
netherlands,"",eltacon-engineering-b.v.,architecture & planning,linkedin.com/company/eltacon-engineering-b.v.,waddinxveen,eltacon engineering b.v.,south holland,11-50,""
netherlands,2015,oefenvragen-geneeskunde,medical practice,linkedin.com/company/oefenvragen-geneeskunde,"",oefenvragen geneeskunde,"",1-10,""
netherlands,"",skilled-methode,professional training & coaching,linkedin.com/company/skilled-methode,oegstgeest,skilled methode,south holland,1-10,skilledmethode.nl
netherlands,2013,regionale-uitvoeringsdienst-limburg-noord,government relations,linkedin.com/company/regionale-uitvoeringsdienst-limburg-noord,roermond,regionale uitvoeringsdienst limburg noord,limburg,201-500,rudlimburgnoord.nl
netherlands,2012,ribbon-yachts,shipbuilding,linkedin.com/company/ribbon-yachts,amsterdam,ribbon yachts,noord-holland,1-10,ribbonyachts.nl
netherlands,2004,carry-it-b-v-,retail,linkedin.com/company/carry-it-b-v-,wijchen,carry-it b.v.,gelderland,11-50,carry-it.nl
netherlands,1969,injection-bv,construction,linkedin.com/company/injection-bv,vianen,injection bv,zuid-holland,1-10,""
netherlands,2017,zerofifty-design,graphic design,linkedin.com/company/zerofifty-design,groningen,zerofifty design,groningen,1-10,zerofiftydesign.nl
netherlands,2015,vitalfacts,"health, wellness and fitness",linkedin.com/company/vitalfacts,nederland,vitalfacts,overijssel,1-10,vitalfacts.nl
netherlands,2015,crossfit-2712,sports,linkedin.com/company/crossfit-2712,"",crossfit 2712,"",1-10,crossfit2712.com
netherlands,"",beeldverhaal,media production,linkedin.com/company/beeldverhaal,"",beeldverhaal,"",1-10,beeldverhaal.nl
netherlands,2014,simple-internet-marketing,marketing and advertising,linkedin.com/company/simple-internet-marketing,"",simple internet marketing,"",1-10,simple-internetmarketing.nl
netherlands,"",meeting-plaza-utrecht-b.v.,restaurants,linkedin.com/company/meeting-plaza-utrecht-b.v.,"",meeting plaza utrecht b.v.,utrecht,11-50,""
netherlands,2014,iblossom,mental health care,linkedin.com/company/iblossom,lent,iblossom,gelderland,1-10,www-i-blossom.nl
netherlands,2009,partout-dental-interiors,architecture & planning,linkedin.com/company/partout-dental-interiors,nijkerk,partout design,gelderland,11-50,partoutdesign.nl
netherlands,2005,zelfwerven-nl,information technology and services,linkedin.com/company/zelfwerven-nl,leersum,zelfwerven.nl,utrecht,1-10,zelfwerven.nl
netherlands,2017,qooqie,marketing and advertising,linkedin.com/company/qooqie,rotterdam,qooqie,zuid-holland,11-50,qooqie.com
netherlands,"",vsv-stedendriehoek,"",linkedin.com/company/vsv-stedendriehoek,"",vsv stedendriehoek,"",1-10,vsvstedendriehoek.nl
netherlands,"",b.v.-exploitatie-reservegronden-flevoland,farming,linkedin.com/company/b.v.-exploitatie-reservegronden-flevoland,lelystad,b.v. exploitatie reservegronden flevoland,flevoland,11-50,""
netherlands,2013,ikajo-com,internet,linkedin.com/company/ikajo-com,amsterdam,ikajo.com,noord-holland,51-200,ikajo.com
netherlands,2019,civitas-consultancy,government relations,linkedin.com/company/civitas-consultancy,nederland,civitas consultancy,overijssel,1-10,civitasconsultancy.nl
netherlands,1995,regatta-service-europe,sports,linkedin.com/company/regatta-service-europe,haag,regatta service europe,limburg,1-10,rse.nu
netherlands,"",heerenlanden-college,education management,linkedin.com/company/heerenlanden-college,"",heerenlanden college,"",51-200,""
netherlands,2013,koninkrijk-van-muziek,music,linkedin.com/company/koninkrijk-van-muziek,"",koninkrijk van muziek,north brabant,1-10,koninkrijkvanmuziek.nl
netherlands,"",dutch-green-carbon,building materials,linkedin.com/company/dutch-green-carbon,nederweert,dutch green carbon,limburg,1-10,""
netherlands,2014,pododirect,"health, wellness and fitness",linkedin.com/company/pododirect,nuenen,pododirect,noord-brabant,1-10,pododirect.nl
netherlands,2013,stichting-vluchtelingen-ambassadeurs,non-profit organization management,linkedin.com/company/stichting-vluchtelingen-ambassadeurs,amsterdam,stichting vluchtelingen ambassadeurs,north holland,1-10,vluchtelingenambassadeurs.nl
netherlands,1921,bouwcenter-hci-b-v-,building materials,linkedin.com/company/bouwcenter-hci-b-v-,"",bouwcenter hci b.v.,"",51-200,bouwcenterhci.nl
netherlands,2017,dcvalley,information technology and services,linkedin.com/company/dcvalley,ede,dcvalley,gelderland,1-10,dcvalley.com
netherlands,2008,orgnise-this---meeting-services,events services,linkedin.com/company/orgnise-this---meeting-services,"",organise this! - meeting services,"",1-10,organisethis.nl
netherlands,"",r-vos,"",linkedin.com/company/r-vos,"",r.vos,"",1-10,r-vos-transporten.nl
netherlands,2015,olijf-voedings--en-bewegingscoaching,"health, wellness and fitness",linkedin.com/company/olijf-voedings--en-bewegingscoaching,"",olijf voedings- en bewegingscoaching,"",1-10,olijf.nu
netherlands,2010,quadata,information technology and services,linkedin.com/company/quadata,zwijndrecht,quadata,south holland,1-10,quadata.nl
netherlands,"",ecocleanmachinery,mechanical or industrial engineering,linkedin.com/company/ecocleanmachinery,almelo,ecoclean machinery,overijssel,1-10,ecocleanmachinery.com
netherlands,2013,nederlandse-vereniging-van-diabetes-podotherapeuten,hospital & health care,linkedin.com/company/nederlandse-vereniging-van-diabetes-podotherapeuten,"",nederlandse vereniging van diabetes podotherapeuten,"",1-10,diabetespodotherapeut.nl
netherlands,2015,cv-in-spe™,human resources,linkedin.com/company/cv-in-spe™,"",cv in spe™,"",11-50,cvinspe.nl
netherlands,2013,fire-stop-solutions-bv,wholesale,linkedin.com/company/fire-stop-solutions-bv,heteren,fire stop solutions bv,gelderland,1-10,firestopsolutions.nl
netherlands,2013,ontdekkracht,financial services,linkedin.com/company/ontdekkracht,tilburg,ontdekkracht,noord-brabant,11-50,ontdekkracht.nl
netherlands,"",bo-tekbv,construction,linkedin.com/company/bo-tekbv,stein,bo-tek,limburg,1-10,bo-tek.nl
netherlands,2009,allscan-b-v-,information technology and services,linkedin.com/company/allscan-b-v-,"",allscan b.v.,"",1-10,allscan.nl
netherlands,2016,voiture24.ma,automotive,linkedin.com/company/voiture24.ma,holland,voiture24ma,north brabant,1-10,voiture24.ma
netherlands,2006,buro-appel-b.v.,environmental services,linkedin.com/company/buro-appel-b.v.,beetsterzwaag,ingenieursburo appel,friesland,1-10,buro-appel.nl
netherlands,"",eckhuys-makelaars-io,real estate,linkedin.com/company/eckhuys-makelaars-io,twello,eckhuys makelaars io,gelderland,1-10,eckhuys.nl
netherlands,2006,uwbs-financial-services-b.v.,financial services,linkedin.com/company/uwbs-financial-services-b.v.,"",uwbs financial services b.v.,"",11-50,uwbs.nl
netherlands,1912,poa-kantoorcentrum-bv,business supplies and equipment,linkedin.com/company/poa-kantoorcentrum-bv,"",poa office solutions,"",1-10,poa.nl
netherlands,"",auto-electric-b-v-,automotive,linkedin.com/company/auto-electric-b-v-,nederland,auto electric b.v.,overijssel,1-10,autoelectric.nl
netherlands,"",sv-scientia-una-sanitatis-sus,hospital & health care,linkedin.com/company/sv-scientia-una-sanitatis-sus,"",sv scientia una sanitatis (sus),utrecht,51-200,""
netherlands,2015,groningen-evenementen,events services,linkedin.com/company/groningen-evenementen,holland,groningen evenementen,north brabant,11-50,groningenevenementen.nl
netherlands,2018,deelrijk,management consulting,linkedin.com/company/deelrijk,leeuwarden,deelrijk,friesland,1-10,deelrijk.nl
netherlands,"",partners-in-techniek-bv,human resources,linkedin.com/company/partners-in-techniek-bv,"",partners in techniek bv,"",11-50,pitbv.nl
netherlands,2015,arbex-company,management consulting,linkedin.com/company/arbex-company,amsterdam,arbex&company,north holland,1-10,arbexandcompany.com
netherlands,2015,ontspannen-jij,"health, wellness and fitness",linkedin.com/company/ontspannen-jij,"",ontspannen jij,"",1-10,ontspannenjij.nl
netherlands,"",i-love-workshops,arts and crafts,linkedin.com/company/i-love-workshops,dordrecht,i love workshops,south holland,1-10,vrijgezelliguitje.nl
netherlands,"",boertjeshorst-makelaardij,real estate,linkedin.com/company/boertjeshorst-makelaardij,zwolle,boertjeshorst makelaardij,overijssel,1-10,boertjeshorst.nl
netherlands,2017,oranje-ict,computer networking,linkedin.com/company/oranje-ict,lelystad,oranje ict,flevoland,1-10,oranjeict.nl
netherlands,2007,travelta-b-v-,"leisure, travel & tourism",linkedin.com/company/travelta-b-v-,bocholtz,travelta b.v.,limburg,1-10,travelta.nl
netherlands,"",heemhorst-international,mechanical or industrial engineering,linkedin.com/company/heemhorst-international,nieuwleusen,heemhorst international,overijssel,11-50,heemhorst.nl
netherlands,2012,frank-sanders-produktiehuis,arts and crafts,linkedin.com/company/frank-sanders-produktiehuis,"",frank sanders produktiehuis,"",1-10,a2o.nl
netherlands,1959,stolt-tankers,logistics and supply chain,linkedin.com/company/stolt-tankers,"",stolt tankers,"",201-500,""
netherlands,"",salto-beweegt-mensen,hospital & health care,linkedin.com/company/salto-beweegt-mensen,rotterdam,salto beweegt mensen,zuid-holland,11-50,profitpeople.nl
netherlands,2007,natuurlijkwild.nl,photography,linkedin.com/company/natuurlijkwild.nl,elst,natuurlijkwild.nl,gelderland,1-10,natuurlijkwild.nl
netherlands,2016,cosol-nederland,information technology and services,linkedin.com/company/cosol-nederland,holland,cosol nederland,north brabant,1-10,cosol.nl
netherlands,2015,efty,computer software,linkedin.com/company/efty,"",efty,"",1-10,efty.com
netherlands,"",eduniek,education management,linkedin.com/company/eduniek,maartensdijk,eduniek,utrecht,201-500,eduniek.nl
netherlands,2010,mamcoaching,professional training & coaching,linkedin.com/company/mamcoaching,rijsenburg,mamcoaching,utrecht,1-10,mamcoaching.nl
netherlands,2005,aviva-it,information technology and services,linkedin.com/company/aviva-it,leiden,aviva-it,south holland,51-200,aviva-it.nl
netherlands,"",dans-atelier-42,performing arts,linkedin.com/company/dans-atelier-42,"",dans atelier 42,utrecht,1-10,dansatelier42.nl
netherlands,1998,acb-foundation,alternative dispute resolution,linkedin.com/company/acb-foundation,amsterdam,acb foundation,noord-holland,1-10,acbmediation.nl
netherlands,2009,oxonia-fleet-solutions,automotive,linkedin.com/company/oxonia-fleet-solutions,"",oxonia fleet solutions / oxonia lease,"",1-10,oxonia.nl
netherlands,2020,restaurantmiosogno,hospitality,linkedin.com/company/restaurantmiosogno,deventer,restaurant mio sogno,overijssel,1-10,restaurantmiosogno.nl
netherlands,2019,studio-cocreatie,management consulting,linkedin.com/company/studio-cocreatie,nederland,studio cocreatie,overijssel,1-10,studiococreatie.nl
netherlands,"",textiel-print,printing,linkedin.com/company/textiel-print,"",textiel-print,"",1-10,textiel-print.nl
netherlands,"",feniks-projecten,professional training & coaching,linkedin.com/company/feniks-projecten,"",feniks projecten,"",1-10,feniksprojecten.nl
netherlands,2018,serendipitytech,information technology and services,linkedin.com/company/serendipitytech,"",serendipity blockchain solutions,north brabant,1-10,serendipitytech.io
netherlands,"",transportgroup-de-merwede,transportation/trucking/railroad,linkedin.com/company/transportgroup-de-merwede,"",transportgroup de merwede,"",1-10,demerwede.com
netherlands,1998,salesquest-the-netherlands-,professional training & coaching,linkedin.com/company/salesquest-the-netherlands-,hoofddorp,salesquest (the netherlands),north holland,1-10,salesquest.nl
netherlands,"",john-stans-consultancy,environmental services,linkedin.com/company/john-stans-consultancy,"",john stans consultancy,"",1-10,johnstansconsultancy.nl
netherlands,2006,project-ontwerp-b-v-,civil engineering,linkedin.com/company/project-ontwerp-b-v-,"",project ontwerp bv teken- engineer & adviesbureau voor de installatiebranche.,"",1-10,project-ontwerp.com
netherlands,2012,chrono-work-b-v-,management consulting,linkedin.com/company/chrono-work-b-v-,"",chrono@work b.v.,"",1-10,chronoatwork.com
netherlands,"",balans-accountancy-&-administratie,accounting,linkedin.com/company/balans-accountancy-&-administratie,"",balans accountancy & administratie,"",1-10,""
netherlands,2014,moerli-actuarials-b.v.,consumer goods,linkedin.com/company/moerli-actuarials-b.v.,"",moerli actuarials,"",11-50,""
netherlands,2017,exosphereentertainment,motion pictures and film,linkedin.com/company/exosphereentertainment,holland,exosphere entertainment,north brabant,1-10,exosphere-entertainment.com
netherlands,"",embassy-of-hungary-in-the-hague-the-netherlands,government administration,linkedin.com/company/embassy-of-hungary-in-the-hague-the-netherlands,the hague,"embassy of hungary in the hague, the netherlands",zuid-holland,1-10,hungarianembassy.nl
netherlands,2008,intenco,management consulting,linkedin.com/company/intenco,"",intenco resultaatverbetering en organisatieontwikkeling,"",1-10,intenco.nl
netherlands,2015,jbax,graphic design,linkedin.com/company/jbax,breda,jbax,noord-brabant,1-10,jbax.nl
netherlands,1919,liag-architekten-en-bouwadviseurs,architecture & planning,linkedin.com/company/liag-architekten-en-bouwadviseurs,haag,liag architecten en bouwadviseurs,limburg,11-50,liag.nl
netherlands,1997,dijk-consult,machinery,linkedin.com/company/dijk-consult,"",dijk consult,"",1-10,dijkconsult.nl
netherlands,"",gevloerd.nl-door-jakko-woudenberg-,retail,linkedin.com/company/gevloerd.nl-door-jakko-woudenberg-,"",gevloerd.nl ( door jakko woudenberg ),"",1-10,gevloerd.nl
netherlands,2015,royal-it-solutions,computer networking,linkedin.com/company/royal-it-solutions,doetinchem,royal it solutions,gelderland,1-10,royalitsolutions.nl
netherlands,"",madame-risquee,entertainment,linkedin.com/company/madame-risquee,"",madame risquee,"",1-10,""
netherlands,"",polderdijk-inter-tainment-skyhost.nl,information technology and services,linkedin.com/company/polderdijk-inter-tainment-skyhost.nl,holland,polderdijk inter-tainment / skyhost.nl,north brabant,1-10,skyhost.nl
netherlands,1999,stichting-het-sprookjestheater,entertainment,linkedin.com/company/stichting-het-sprookjestheater,"",stichting het sprookjestheater,"",1-10,hetsprookjestheater.nl
netherlands,"",regio-vvv-zuidoost-brabant,"leisure, travel & tourism",linkedin.com/company/regio-vvv-zuidoost-brabant,"",regio-vvv zuidoost-brabant,"",11-50,zobrabant.nl
netherlands,"",euroqol,"health, wellness and fitness",linkedin.com/company/euroqol,rotterdam,euroqol / eq-5d,zuid-holland,11-50,euroqol.org
netherlands,"",kleiberg-beheer-b-v-,real estate,linkedin.com/company/kleiberg-beheer-b-v-,genderen,kleiberg beheer b.v.,north brabant,1-10,kleibergbeheer.nl
netherlands,2007,smartbooqing,information technology and services,linkedin.com/company/smartbooqing,hengelo,smartbooqing,overijssel,51-200,smartbooqing.com
netherlands,1989,auxilium-promotie-&-advies,marketing and advertising,linkedin.com/company/auxilium-promotie-&-advies,"",auxilium promotie & advies,"",11-50,aux.nl
netherlands,"",spectis,information technology and services,linkedin.com/company/spectis,"",spectis,"",1-10,spectis.nl
netherlands,2012,2care4kids-group-b-v-,internet,linkedin.com/company/2care4kids-group-b-v-,holland,2care4kids group,north brabant,11-50,oudermatch.nl
netherlands,"",schneider-outdoor-b-v-,retail,linkedin.com/company/schneider-outdoor-b-v-,"",schneider outdoor b.v.,"",1-10,schneideroutdoor.nl
