country,founded,id,industry,linkedin_url,locality,name,region,size,website
china,"",shanghai-qinli-law-firm-part-of-the-deloitte-global-network-,legal services,linkedin.com/company/shanghai-qinli-law-firm-part-of-the-deloitte-global-network-,shanghai,shanghai qin li law firm (part of the international deloitte network),shanghai,11-50,qinlilawfirm.com
china,"",中科院湖州营养中心,"",linkedin.com/company/中科院湖州营养中心,"","","",1-10,nhc.ac.cn
china,2012,gigac,electrical/electronic manufacturing,linkedin.com/company/gigac,chuan,gigac 成都芯瑞科技股份有限公司,hebei,51-200,gigac.com
china,2013,returnweb,design,linkedin.com/company/returnweb,chengdu,returnweb,sichuan,1-10,returnweb.net
china,"",chawfun-technology-co--ltd-,security and investigations,linkedin.com/company/chawfun-technology-co--ltd-,shenzhen,"shenzhen chawfun technology co., ltd.",guangdong,51-200,chawfun.com
china,"",dbj-capital,investment banking,linkedin.com/company/dbj-capital,"",dbj capital,"",11-50,dbj-cap.jp
china,2005,qunar.com,internet,linkedin.com/company/qunar.com,beijing,qunar.com,beijing,1001-5000,qunar.com
china,1998,morning-tears,non-profit organization management,linkedin.com/company/morning-tears,beijing,morning tears vzw,beijing,11-50,morningtears.org
china,2004,shenzhen-china-textile-filters-non-woven-fabric-co.-ltd,environmental services,linkedin.com/company/shenzhen-china-textile-filters-non-woven-fabric-co.-ltd,shenzhen,shenzhen china textile filters,guangdong,201-500,szzflc.cn
china,"",idistinguish-consulting,education management,linkedin.com/company/idistinguish-consulting,beijing,idistinguish consulting,beijing,1-10,""
china,"",hanksugi-tyre-int-co-,automotive,linkedin.com/company/hanksugi-tyre-int-co-,"",hanksugi tyre int. co.,shanghai,11-50,hanksugi.com
china,"",方圆集团,"",linkedin.com/company/方圆集团,"","","",1001-5000,china-fangyuan.com
china,"",shanghai-honghao-chemical-co-ltd,chemicals,linkedin.com/company/shanghai-honghao-chemical-co-ltd,shanghai,"shanghai honghao chemical co,ltd",shanghai,1-10,""
china,"",安南大酒店,"",linkedin.com/company/安南大酒店,"","","",51-200,annanhotel.com
china,2015,go-kg,"leisure, travel & tourism",linkedin.com/company/go-kg,peking,go kg,beijing,1-10,gokg.asia
china,2016,fashicon-far-east,apparel & fashion,linkedin.com/company/fashicon-far-east,shanghai,fashicon far east ltd.,shanghai,1-10,fashicon.cn
china,"",中昱科技集团有限公司,"",linkedin.com/company/中昱科技集团有限公司,"",sunrise china technology gro,"",51-200,sunrisechina-tech.com
china,"",广东小白龙动漫文化股份有限公司,"",linkedin.com/company/广东小白龙动漫文化股份有限公司,"","","",201-500,loongon.com
china,"",ruian-lilin-machinery-co-ltd,machinery,linkedin.com/company/ruian-lilin-machinery-co-ltd,wenzhou,"ruian lilin machinery co, ltd",zhejiang,1-10,lilinjixie.com
china,2004,blueview-elec-optic-tech-co.-ltd,electrical/electronic manufacturing,linkedin.com/company/blueview-elec-optic-tech-co.-ltd,chengdu,"blueview elec-optic tech co., ltd",sichuan,501-1000,blueviewlight.com
china,"",hunan-zhongke-electric-co-ltd-,electrical/electronic manufacturing,linkedin.com/company/hunan-zhongke-electric-co-ltd-,"","hunan zhongke electric co., ltd.","",1-10,cseco.cn
china,"",zhejiang-kingland-pipeline-and-technologies-co-ltd-,mechanical or industrial engineering,linkedin.com/company/zhejiang-kingland-pipeline-and-technologies-co-ltd-,"","zhejiang kingland pipeline and technologies co., ltd.",shanghai,1-10,chinakingland.com
china,1997,china-mobile,telecommunications,linkedin.com/company/china-mobile,"",china mobile,"",10001+,chinamobileltd.com
china,1999,zhejiang-zhongling-precision-casting-and-forging-co-ltd-,machinery,linkedin.com/company/zhejiang-zhongling-precision-casting-and-forging-co-ltd-,jiaxing,"zhejiang zhongling precision casting and forging co., ltd.",zhejiang,201-500,cnzlzz.com
china,2013,北京易连忆生科技有限公司,internet,linkedin.com/company/北京易连忆生科技有限公司,"","","",51-200,xnw.com
china,1990,pigeonmedical,medical devices,linkedin.com/company/pigeonmedical,"",pigeon medical,guangdong,201-500,pigeon-medical.com
china,2017,fstln,management consulting,linkedin.com/company/fstln,shenzhen,fastlane,guangdong,51-200,fstln.io
china,2012,carole-property-shanghai,real estate,linkedin.com/company/carole-property-shanghai,shanghai,carole property shanghai,shanghai,1-10,caroleproperty.com
china,2012,aitema-s-r-l-,internet,linkedin.com/company/aitema-s-r-l-,harbin,aitema s.r.l.,heilongjiang,1-10,aitema.it
china,"",china-power-international-group-ltd,"",linkedin.com/company/china-power-international-group-ltd,guangzhou,china power international group ltd,guangdong,11-50,nkgroup01.com.cn
china,2003,samway-international-business-limited,machinery,linkedin.com/company/samway-international-business-limited,wuxi,samway international business limited,jiangsu,11-50,samway.com
china,2015,ningbo-goodsky,consumer electronics,linkedin.com/company/ningbo-goodsky,ningbo,"ningbo goodsky electrical appliances co., ltd.",zhejiang,51-200,""
china,"",infodecipher-corp-,information technology and services,linkedin.com/company/infodecipher-corp-,shanghai,infodecipher corp.,shanghai,1-10,infodecipher.com
china,2007,yixing-holly-technology-co-ltd,environmental services,linkedin.com/company/yixing-holly-technology-co-ltd,"","yixing holly technology co.,ltd.",jiangsu,51-200,hollyep.com
china,"",willow-band-enterprise,"",linkedin.com/company/willow-band-enterprise,"",willow band enterprise,"",1-10,willowband.net
china,2005,foidn-technology-group,information technology and services,linkedin.com/company/foidn-technology-group,nanjing,foidn technology group,jiangsu,51-200,foidn.com
china,"",sunpe-prototype-hk-co.-limited,industrial automation,linkedin.com/company/sunpe-prototype-hk-co.-limited,"","sunpe prototype (hk)co.,limited",guangdong,51-200,sunpe.com
china,2009,shenzhen-xintianwell-technology-co.-ltd,electrical/electronic manufacturing,linkedin.com/company/shenzhen-xintianwell-technology-co.-ltd,"","shenzhen xintianwell technology co.,ltd",guangdong,51-200,xtweled.com
china,"",四川希望汽车职业学院,"",linkedin.com/company/四川希望汽车职业学院,"","","",51-200,qicheedu.com
china,2006,communicationsmanagementservices,information technology and services,linkedin.com/company/communicationsmanagementservices,chengdu,communication management service,sichuan,1-10,""
china,"",henan-piao'an-group-co.-ltd.,"",linkedin.com/company/henan-piao'an-group-co.-ltd.,sheng,"henan piao'an group co., ltd.",xizang,1001-5000,piaoan.com
china,"",凉山州中西医结合医院,"",linkedin.com/company/凉山州中西医结合医院,"","","",11-50,lszxy.com
china,"",china-pioneer-shanghai-supply-chain-management-co-ltd,transportation/trucking/railroad,linkedin.com/company/china-pioneer-shanghai-supply-chain-management-co-ltd,shanghai,"china pioneer (shanghai) supply chain management co., ltd.",shanghai,201-500,zopisc.com
china,"",store-one-ltd,furniture,linkedin.com/company/store-one-ltd,"",store one ltd,"",1-10,""
china,"",ningbo-heiger-electrical-appliance-co-ltd-,"",linkedin.com/company/ningbo-heiger-electrical-appliance-co-ltd-,"",ningbo heiger electrical appliance co.ltd.,"",1-10,heiger.com
china,2009,zibo-honghe-chemical-co--ltd,"glass, ceramics & concrete",linkedin.com/company/zibo-honghe-chemical-co--ltd,zibo,"zibo honghe chemical co.,ltd",shandong,11-50,honghechem.com
china,"",开平市中心医院,"",linkedin.com/company/开平市中心医院,"","","",11-50,kpzxyy.com
china,"",北京首都开发股份有限公司,"",linkedin.com/company/北京首都开发股份有限公司,"",beijing capital development co ltd,"",1001-5000,shoukaigufen.com
china,2000,xiamen-beryllium-copper-technologies-co-ltd,mining & metals,linkedin.com/company/xiamen-beryllium-copper-technologies-co-ltd,xiamen,"xiamen beryllium copper technologies co., ltd.",fujian,51-200,berylliumcopper.com.cn
china,"",ningbo-sanling-electronics-co-ltd,electrical/electronic manufacturing,linkedin.com/company/ningbo-sanling-electronics-co-ltd,"","ningbo sanling electronics co,ltd",zhejiang,1-10,sanling-cn.com
china,"",www.happymarts.com,"",linkedin.com/company/www.happymarts.com,"",www.happymarts.com,"",11-50,happysmarts.com
china,"",天王电子,"",linkedin.com/company/天王电子,"","","",51-200,tianwangwatch.cn
china,2017,graviton-tech-limited,internet,linkedin.com/company/graviton-tech-limited,shanghai,graviton-tech limited-indexmobi/nutraindex,shanghai,51-200,indexmobi.com
china,"",上海风创信息咨询有限公司,"",linkedin.com/company/上海风创信息咨询有限公司,"","","",201-500,""
china,"",syp-kangqiao-autoglass-co-ltd-,automotive,linkedin.com/company/syp-kangqiao-autoglass-co-ltd-,shanghai,"syp kangqiao autoglass co., ltd.",shanghai,11-50,sypautoglass.com
china,2006,vichnetcabletray,electrical/electronic manufacturing,linkedin.com/company/vichnetcabletray,ningbo,"ningbo vichnet technology co.,ltd",zhejiang,51-200,vichnet.com
china,"",广东美味鲜调味食品有限公司,"",linkedin.com/company/广东美味鲜调味食品有限公司,"","guangdong meiweixian flavoring foods co.,ltd.","",201-500,mwx.cn
china,1953,nam-wah-neonlight,construction,linkedin.com/company/nam-wah-neonlight,chungchou,nam wah neonlight,chongqing,11-50,namwahneon.com
china,1999,sichuan-chuanshi-diamond-bit-co.-ltd-csb-,oil & energy,linkedin.com/company/sichuan-chuanshi-diamond-bit-co.-ltd-csb-,chengdu,"sichuan chuanshi diamond bit co.,ltd (csb)",sichuan,51-200,csb-bit.com
china,"",johnstone-associates-limited,civil engineering,linkedin.com/company/johnstone-associates-limited,"",johnstone associates limited,"",1-10,johnsonassociatesltd.co.uk
china,"",云南蓝队网络科技有限公司,"",linkedin.com/company/云南蓝队网络科技有限公司,"","","",11-50,landui.com
china,2009,popcorn-media-network,online media,linkedin.com/company/popcorn-media-network,wanxian,popcorn media network,chongqing,1-10,popcorn-network.com
china,2015,shenyang-oba-international-trade-co--ltd,international trade and development,linkedin.com/company/shenyang-oba-international-trade-co--ltd,shenyang,"shenyang oba international trade co.,ltd",liaoning,11-50,""
china,"",cloudmob,marketing and advertising,linkedin.com/company/cloudmob,"",cloudmob,"",11-50,cloudmob.mobi
china,"",北京大医堂国康科技有限公司,"",linkedin.com/company/北京大医堂国康科技有限公司,chinghochen,"",xinjiang,1-10,jiudaotang.com
china,2017,foshan-rollmac-technology-co-ltd,machinery,linkedin.com/company/foshan-rollmac-technology-co-ltd,foshan,"rollmac industrial (shanghai) co.,ltd",guangdong,11-50,fs-rollmac.com
china,"",shengfa,"",linkedin.com/company/shengfa,"",shengfa,"",11-50,chinashengfa.com
china,2010,ningbo-kocass-technology-co-limited,import and export,linkedin.com/company/ningbo-kocass-technology-co-limited,ningbo,"ningbo kocass technology co., limited",zhejiang,11-50,kocass.com
china,"",guangzhou-heng-wei-kitchen-equipment-co.-ltd,food production,linkedin.com/company/guangzhou-heng-wei-kitchen-equipment-co.-ltd,"","guangzhou heng wei kitchen equipment co., ltd","",51-200,heng-wei.com
china,"",the-garden-sage-ltd,design,linkedin.com/company/the-garden-sage-ltd,"",the garden sage ltd,"",11-50,thegardensage.co.uk
china,"",chengdu-kaijie-biopharm-co.-ltd.,pharmaceuticals,linkedin.com/company/chengdu-kaijie-biopharm-co.-ltd.,chengdu,chengdu kaijie biopharm co. ltd.,sichuan,201-500,kjpep.com
china,"",吴川市人民医院,"",linkedin.com/company/吴川市人民医院,"","","",51-200,wuchuan120.com
china,2013,talented-fine-brands,wine and spirits,linkedin.com/company/talented-fine-brands,"",talented fine brands,"",1-10,talentedfinebrands.cl
china,1981,shin-&-kim,law practice,linkedin.com/company/shin-&-kim,"",shin & kim,beijing,501-1000,shinkim.com
china,"",送变电公司,"",linkedin.com/company/送变电公司,"","","",1-10,scsbd.com
china,1999,longkou-haiyuan-plastic-machinery-co-ltd,business supplies and equipment,linkedin.com/company/longkou-haiyuan-plastic-machinery-co-ltd,yantai,"longkou haiyuan plastic machinery co.,ltd",shandong,11-50,ythaiyuan.com
china,2010,better-life-houseware-manufacturing-limited,arts and crafts,linkedin.com/company/better-life-houseware-manufacturing-limited,jiangmen,"better innovation industrial co., ltd.",guangdong,51-200,better-innovation.com
china,"",jinan-foundry-and-metalforming-machinery-research-institute-co-ltd-,machinery,linkedin.com/company/jinan-foundry-and-metalforming-machinery-research-institute-co-ltd-,jinan,"jinan foundry and metalforming machinery research institute co.,ltd.",shandong,11-50,zds.com.cn
china,1995,eternal-die-cutting-machine,machinery,linkedin.com/company/eternal-die-cutting-machine,"",eterna die cutting machine,shanghai,501-1000,eterna-group.com
china,2011,ev-digital,marketing and advertising,linkedin.com/company/ev-digital,"",ev digital,"",1-10,ev-digital.com
china,"",kada-tech,computer software,linkedin.com/company/kada-tech,suzhou,kada tech,jiangsu,11-50,ckada.com
china,"",shanghai-german-typical-filtech-co.-limited,industrial automation,linkedin.com/company/shanghai-german-typical-filtech-co.-limited,shanghai,"shanghai german-typical filtech co.,limited",shanghai,51-200,gtfiltechnical.com
china,"",yingpeng-chemical-co-ltd-,chemicals,linkedin.com/company/yingpeng-chemical-co-ltd-,jinhua,"yingpeng chemical co., ltd.",zhejiang,11-50,yingpengchemical.com
china,2015,timandisabel-creative-textile,textiles,linkedin.com/company/timandisabel-creative-textile,zhengjiang,timisabel,hunan,1-10,""
china,"",苏州天魂网络科技有限公司,"",linkedin.com/company/苏州天魂网络科技有限公司,"","","",1-10,pgsoul.com
china,"",和信财富有限公司,"",linkedin.com/company/和信财富有限公司,"","","",201-500,hexincaifu.com
china,"",上海利物盛网络科技有限公司,"",linkedin.com/company/上海利物盛网络科技有限公司,"","","",11-50,levsonsafe.com
china,2015,vanstron-automation,electrical/electronic manufacturing,linkedin.com/company/vanstron-automation,shenzhen,vanstron automation,guangdong,51-200,vanstron.com
china,"",锦和商业,"",linkedin.com/company/锦和商业,"","shanghai golden union business management co., ltd.","",1-10,iyuejie.com
china,"",nanping-paper-mill,paper & forest products,linkedin.com/company/nanping-paper-mill,"",nanping paper mill,"",11-50,""
china,"",worldwide-operations-ltd,airlines/aviation,linkedin.com/company/worldwide-operations-ltd,"",worldwide operations ltd,"",1-10,""
china,2012,rng-esports,computer games,linkedin.com/company/rng-esports,shanghai,rng,shanghai,201-500,royalgroups.cn
china,"",成都车包包信息技术有限公司,"",linkedin.com/company/成都车包包信息技术有限公司,"","","",1-10,carboboo.com
china,"",shenzhen-datronn-electronics-co-ltd-,consumer electronics,linkedin.com/company/shenzhen-datronn-electronics-co-ltd-,"","shenzhen datronn electronics co.,ltd.","",201-500,datronn.com
china,2016,vertex-consulting-china-limited,accounting,linkedin.com/company/vertex-consulting-china-limited,"",vertex consulting china limited,shanghai,1-10,vertex-china.com
china,"",jvf-consultants,executive office,linkedin.com/company/jvf-consultants,"",jvf consultants,"",1-10,""
china,"",新东方在线,e-learning,linkedin.com/company/新东方在线,"","beijing new oriental xuncheng network technology co., ltd.",beijing,5001-10000,koolearn.com
china,2011,beijing-bestpower-technology-and-engineering-co.-ltd.,import and export,linkedin.com/company/beijing-bestpower-technology-and-engineering-co.-ltd.,"","beijing bestpower technology and engineering co., ltd.",beijing,11-50,ibestpower.cn
china,"",sand-cast-lead-uk-limited,construction,linkedin.com/company/sand-cast-lead-uk-limited,"",sand cast lead (uk) limited,"",1-10,sandcastlead.co.uk
