country,founded,id,industry,linkedin_url,locality,name,region,size,website
france,1564,gfa-vignobles-chateau-canon-chaigneau,wine and spirits,linkedin.com/company/gfa-vignobles-chateau-canon-chaigneau,"",chateau canon chaigneau,nouvelle-aquitaine,1-10,canonchaigneau.com
france,2004,product-managers-consulting,marketing and advertising,linkedin.com/company/product-managers-consulting,"",product managers consulting,"",1-10,product-managers.com
france,1979,groupesm,real estate,linkedin.com/company/groupesm,narbonne,groupe sm,occitanie,11-50,groupe-sm.com
france,2019,hôtel-singulier-bordeaux,hospitality,linkedin.com/company/hôtel-singulier-bordeaux,bordeaux,hôtel singulier bordeaux,nouvelle-aquitaine,1-10,hotelsingulierbordeaux.com
france,"",thalassothérapie-serge-blanco,individual & family services,linkedin.com/company/thalassothérapie-serge-blanco,hendaye,thalassothérapie serge blanco,nouvelle-aquitaine,11-50,""
france,1985,institut-fran-ois-bocquet,professional training & coaching,linkedin.com/company/institut-fran-ois-bocquet,hericy,institut françois bocquet,ile-de-france,11-50,performances.fr
france,2012,solecite,architecture & planning,linkedin.com/company/solecite,nantes,solécité,pays de la loire,1-10,solecite.fr
france,"",clergeau-consulting,architecture & planning,linkedin.com/company/clergeau-consulting,"",clergeau consulting,"",1-10,clergeauconsulting.com
france,2017,semeia,computer software,linkedin.com/company/semeia,france,semeia,aquitaine,11-50,semeia.io
france,"",dimex-industrie,"",linkedin.com/company/dimex-industrie,wittenheim,dimex industrie,grand est,1-10,""
france,"",shepherd-hardware-products,wholesale,linkedin.com/company/shepherd-hardware-products,maule,shepherd hardware products,yvelines,11-50,""
france,2018,dp-digital,computer software,linkedin.com/company/dp-digital,"",dp digital,"",1-10,""
france,"",société-collet,food production,linkedin.com/company/société-collet,pornic,société collet,pays de la loire,1-10,""
france,"",alexandre-vauthier,luxury goods & jewelry,linkedin.com/company/alexandre-vauthier,paris,alexandre vauthier,île-de-france,11-50,""
france,2014,iesegfinanceparis,financial services,linkedin.com/company/iesegfinanceparis,france,iéseg finance paris,aquitaine,11-50,""
france,"",drupadi,retail,linkedin.com/company/drupadi,fréjus,drupadi,provence-alpes-cote d'azur,1-10,""
france,1987,groupe-star-service,consumer services,linkedin.com/company/groupe-star-service,paris,groupe star's service,ile-de-france,1001-5000,groupestarservice.com
france,2012,icommunik,internet,linkedin.com/company/icommunik,dunkirk,icommunik,nord-pas-de-calais,1-10,icommunik.com
france,2007,tcp-innovation,internet,linkedin.com/company/tcp-innovation,auvergne,tcp innovation,haute-normandie,1-10,tcp-innovation.fr
france,"",2wf,"",linkedin.com/company/2wf,"",2wf,"",11-50,2wf.fr
france,"",mazet-mercier-sas,individual & family services,linkedin.com/company/mazet-mercier-sas,eybens,mazet-mercier sas,auvergne-rhône-alpes,201-500,""
france,"",le-jardin-des-roses,retail,linkedin.com/company/le-jardin-des-roses,la crau,le jardin des roses,provence-alpes-cote d'azur,1-10,""
france,2000,1215cgp,financial services,linkedin.com/company/1215cgp,lyon,"",auvergne-rhône-alpes,51-200,1215.fr
france,1991,emka-technologies,biotechnology,linkedin.com/company/emka-technologies,paris,emka technologies,ile-de-france,11-50,emka.fr
france,"",firmin-traiteur,consumer services,linkedin.com/company/firmin-traiteur,thoiry,firmin traiteur,auvergne-rhône-alpes,1-10,firmin-traiteur.com
france,1991,engrenages-hpc,wholesale,linkedin.com/company/engrenages-hpc,dardilly,engrenages hpc,rhône,11-50,hpceurope.com
france,2005,lingua-franca-translation-&-interpretation,writing and editing,linkedin.com/company/lingua-franca-translation-&-interpretation,paris,lingua franca translation & interpretation,ile-de-france,1-10,lingua-franca.com
france,"",segep,insurance,linkedin.com/company/segep,vendenheim,segep,bas-rhin,51-200,segep.com
france,2016,apdranaccessories,luxury goods & jewelry,linkedin.com/company/apdranaccessories,brest,apdran,bretagne,1-10,apdran.com
france,"",laboratoires-cosmalia,cosmetics,linkedin.com/company/laboratoires-cosmalia,fouras,laboratoires cosmalia,poitou-charentes,1-10,""
france,2020,oyo-pour-tous,civic & social organization,linkedin.com/company/oyo-pour-tous,arbent,oyo pour tous,rhone-alpes,1-10,oyopourtous.com
france,1916,lorge-imprimeurs,printing,linkedin.com/company/lorge-imprimeurs,venissieux,lorge,rhone-alpes,11-50,lorge.fr
france,"",lauriere,"",linkedin.com/company/lauriere,"",lauriere,"",11-50,groupe-lauriere.com
france,2011,label-histologie,professional training & coaching,linkedin.com/company/label-histologie,reims,label histologie,grand est,1-10,labelhistologie.fr
france,1993,lign'expo,events services,linkedin.com/company/lign'expo,toulouse,lign'expo,occitanie,11-50,lignexpo.com
france,1999,praxy,environmental services,linkedin.com/company/praxy,"",praxy,"",1001-5000,praxy.fr
france,"",inspection-generale-des-affaires-maritimes,government administration,linkedin.com/company/inspection-generale-des-affaires-maritimes,paris,inspection generale des affaires maritimes,ile-de-france,1-10,""
france,"",battaglino-deconstruction,construction,linkedin.com/company/battaglino-deconstruction,moirans,battaglino deconstruction,auvergne-rhône-alpes,1-10,""
france,1990,erea-clean-air-systems,pharmaceuticals,linkedin.com/company/erea-clean-air-systems,peronne,erea,somme,11-50,erea.com
france,2010,blueberry's-studio,graphic design,linkedin.com/company/blueberry's-studio,france,blueberry's studio,aquitaine,1-10,blueberry-s.com
france,1956,bernhardt-packaging-&-process,packaging and containers,linkedin.com/company/bernhardt-packaging-&-process,wimille,bernhardt packaging & process,hauts-de-france,51-200,bernhardt.fr
france,"",volmont,real estate,linkedin.com/company/volmont,chaponost,volmont,auvergne-rhône-alpes,1-10,""
france,"",association-de-mediation-interculturelle,civic & social organization,linkedin.com/company/association-de-mediation-interculturelle,"",association de mediation interculturelle,hauts-de-france,1-10,""
france,1987,tungaloy-france,mechanical or industrial engineering,linkedin.com/company/tungaloy-france,les ulis,tungaloy france,île-de-france,11-50,tungaloy.fr
france,"",atelier-m-l'architecture,architecture & planning,linkedin.com/company/atelier-m-l'architecture,perpignan,atelier m l'architecture,occitanie,11-50,""
france,"",boulangerie-patisserie-sohet,food production,linkedin.com/company/boulangerie-patisserie-sohet,lille,boulangerie patisserie sohet,hauts-de-france,1-10,""
france,"",rvel,restaurants,linkedin.com/company/rvel,nivillac,rvel,bretagne,11-50,""
france,2013,db-media-production,media production,linkedin.com/company/db-media-production,versailles,db media production,ile-de-france,1-10,db-media.fr
france,"",nelson-management-&-advisory-services,management consulting,linkedin.com/company/nelson-management-&-advisory-services,paris,nelson management & advisory services,ile-de-france,1-10,""
france,1949,sarthe-habitat,real estate,linkedin.com/company/sarthe-habitat,le mans,sarthe habitat,pays de la loire,201-500,sarthe-habitat.fr
france,1995,cabinet-strauss-&-associés,accounting,linkedin.com/company/cabinet-strauss-&-associés,paris,cabinet strauss & associés,ile-de-france,11-50,cabinetstrauss.com
france,"",gribaudo-vandamme,retail,linkedin.com/company/gribaudo-vandamme,paris,gribaudo vandamme,ile-de-france,1-10,""
france,"",g.h.-&-co,financial services,linkedin.com/company/g.h.-&-co,chelles,g.h. & co,ile-de-france,5001-10000,""
france,2006,22d-music-group,music,linkedin.com/company/22d-music-group,paris,22d music group,ile-de-france,11-50,22dmusic.com
france,"",medic-centre-equipement-sarl,wholesale,linkedin.com/company/medic-centre-equipement-sarl,domerat,medic centre equipement sarl,allier,11-50,""
france,1998,artefacto,architecture & planning,linkedin.com/company/artefacto,vilaine,artefacto,eure,11-50,artefacto-ar.com
france,"",communaute-de-communes-du-pays-de-la-serre,government administration,linkedin.com/company/communaute-de-communes-du-pays-de-la-serre,"",communaute de communes du pays de la serre,hauts-de-france,51-200,""
france,1581,castiglione-notaires,legal services,linkedin.com/company/castiglione-notaires,paris,castiglione notaires,ile-de-france,11-50,castiglione-notaires.fr
france,1996,mediris,marketing and advertising,linkedin.com/company/mediris,"",mediris,"",1-10,mediris.fr
france,2017,la-french-fab,public relations and communications,linkedin.com/company/la-french-fab,paris,la french fab,ile-de-france,201-500,lafrenchfab.fr
france,2016,proximikeys,consumer services,linkedin.com/company/proximikeys,paris,proximikeys,île-de-france,1-10,proximikeys.com
france,"",domes-europe,financial services,linkedin.com/company/domes-europe,villemomble,domes europe,ile-de-france,1-10,domes-europe.fr
france,2018,fruit-ride,food production,linkedin.com/company/fruit-ride,nantes,fruit ride,pays de la loire,1-10,fruit-ride.com
france,2016,panjee,information technology and services,linkedin.com/company/panjee,montpellier,panjee,occitanie,1-10,panjee.fr
france,"",sporting-casino-hossegor,restaurants,linkedin.com/company/sporting-casino-hossegor,hossegor,sporting casino hossegor,landes,1-10,""
france,2010,cabinet-de-chirurgie-esth-tique-du-docteur-franck-dupeyron,medical practice,linkedin.com/company/cabinet-de-chirurgie-esth-tique-du-docteur-franck-dupeyron,tours,cabinet de chirurgie esthétique du docteur franck dupeyron,centre,1-10,docteur-dupeyron.com
france,2004,fcm-travel-solutions-france,"leisure, travel & tourism",linkedin.com/company/fcm-travel-solutions-france,"",fcm travel solutions france,"",5001-10000,""
france,"",ticketing-consultant,transportation/trucking/railroad,linkedin.com/company/ticketing-consultant,"",ticketing consultant,"",1-10,""
france,"",jobbyapp,internet,linkedin.com/company/jobbyapp,"",jobby,grand est,1-10,""
france,2015,le-fil-à-plomb,construction,linkedin.com/company/le-fil-à-plomb,laz,le fil à plomb,brittany,1-10,lefilaplomb.com
france,"",odyssee-prestige,transportation/trucking/railroad,linkedin.com/company/odyssee-prestige,"",odyssee prestige,île-de-france,1-10,odyssee-prestige.com
france,"",compagnie-vinicole-de-bourgogne---cvb,wholesale,linkedin.com/company/compagnie-vinicole-de-bourgogne---cvb,chagny,compagnie vinicole de bourgogne - cvb,bourgogne-franche-comte,51-200,""
france,"",twisting,management consulting,linkedin.com/company/twisting,nice,twisting,provence-alpes-cote d'azur,11-50,twisting.fr
france,2008,capsule-concept,events services,linkedin.com/company/capsule-concept,heyrieux,capsule concept,isère,11-50,capsule-concept.com
france,2016,fonarpas,graphic design,linkedin.com/company/fonarpas,"",fonarpas,"",1-10,fonarpas.com
france,1961,hexa-les-solidaires,retail,linkedin.com/company/hexa-les-solidaires,cholet,hexa - les solidaires,pays de la loire,51-200,esprithexa.fr
france,"",gîtes-de-france-hérault,"leisure, travel & tourism",linkedin.com/company/gîtes-de-france-hérault,"",gîtes de france hérault,occitanie,1-10,gites-de-france-herault.fr
france,"",le-clos-du-nid-de-l-oise,hospital & health care,linkedin.com/company/le-clos-du-nid-de-l-oise,cramoisy,le clos du nid de l oise,hauts-de-france,501-1000,closdunid.com
france,"",mvrh,retail,linkedin.com/company/mvrh,mer,mvrh,centre,51-200,""
france,1984,sas-groupe-sfnp,financial services,linkedin.com/company/sas-groupe-sfnp,arras,sas groupe sfnp,hauts-de-france,11-50,sfnp.fr
france,2007,quantalys,investment banking,linkedin.com/company/quantalys,"",quantalys,"",11-50,quantalys.com
france,2012,le-linge-,fine art,linkedin.com/company/le-linge-,toulouse,le linge™,occitanie,1-10,""
france,"",gardiennage-&-securite-privee---gsp,security and investigations,linkedin.com/company/gardiennage-&-securite-privee---gsp,bois,gardiennage & securite privee - gsp,haute-normandie,11-50,""
france,2006,kiwimage,graphic design,linkedin.com/company/kiwimage,lorient,kiwimage,bretagne,1-10,kiwimage.com
france,"",mevica,individual & family services,linkedin.com/company/mevica,paris,mevica,ile-de-france,11-50,""
france,2005,your-vip-services,"leisure, travel & tourism",linkedin.com/company/your-vip-services,"",your vip services,"",1-10,yourvipservices.com
france,"",eurl-l'habit-fait-le-moi,"",linkedin.com/company/eurl-l'habit-fait-le-moi,brest,eurl l'habit fait le moi,bretagne,1-10,""
france,"",agence-saint-clair-immobilier,real estate,linkedin.com/company/agence-saint-clair-immobilier,ouche,agence saint clair immobilier,rhone-alpes,1-10,""
france,"",les-pharmaciens-associes-santalis-,pharmaceuticals,linkedin.com/company/les-pharmaciens-associes-santalis-,rouen,les pharmaciens associes (santalis),normandy,51-200,latitudesourcing.com
france,"",les-maisons-avenir-tradition,construction,linkedin.com/company/les-maisons-avenir-tradition,"",les maisons avenir tradition,occitanie,51-200,""
france,2014,studio-1m2,architecture & planning,linkedin.com/company/studio-1m2,france,studio 1m2 s.a.r.l. d'architecture,aquitaine,1-10,1m-2.com
france,2001,hempton-paris-immobilier,real estate,linkedin.com/company/hempton-paris-immobilier,paris,hempton paris immobilier,île-de-france,1-10,hempton-paris.com
france,"",socariz,food production,linkedin.com/company/socariz,robert,socariz,corrèze,1-10,""
france,"",foncia-generale-immobiliere,real estate,linkedin.com/company/foncia-generale-immobiliere,brest,foncia generale immobiliere,bretagne,51-200,""
france,"",château-haut-brion,food production,linkedin.com/company/château-haut-brion,pessac,château haut brion,aquitaine,1-10,haut-brion.com
france,"",d-x-expertise,information technology and services,linkedin.com/company/d-x-expertise,lyon,d²x expertise,auvergne-rhône-alpes,51-200,d2x-expertise.com
france,1927,champagne-château-de-boursault,wine and spirits,linkedin.com/company/champagne-château-de-boursault,boursault,champagne château de boursault,grand est,1-10,champagnechateau.com
france,2018,insidelaw,legal services,linkedin.com/company/insidelaw,france,inside,aquitaine,1-10,inside.law
france,2016,sas-sourcitec,information technology and services,linkedin.com/company/sas-sourcitec,brest,sas sourcitec,brittany,1-10,sourcitec.com
france,"",gc-conseilmtp,accounting,linkedin.com/company/gc-conseilmtp,montpellier,gc conseil,occitanie,1-10,cabinet-gcconseil.fr
france,"",pierron---asco-&-celda,retail,linkedin.com/company/pierron---asco-&-celda,remelfing,pierron - asco & celda,lorraine,11-50,""
france,"",mobilcar',automotive,linkedin.com/company/mobilcar',berck,mobilcar'​,hauts-de-france,11-50,mobilcar.net
france,"",roussillon,automotive,linkedin.com/company/roussillon,dardilly,roussillon,rhône,11-50,""
france,"",stanmed,consumer services,linkedin.com/company/stanmed,marseille,stanmed,provence-alpes-cote d'azur,11-50,""
france,"",braid-logistics-europe,information technology and services,linkedin.com/company/braid-logistics-europe,"",braid logistics europe,normandy,11-50,""
france,"",agorex-expertise,accounting,linkedin.com/company/agorex-expertise,"",agorex expertise,grand est,11-50,""
